,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
109,sub-06,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,NA,3.8502153637441325,0.35428863097243735,0.10052911195173271,0.6821705426356589,10.203935288256188,"12,23,13","3,1,2"
110,sub-06,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,2.4689771162342264,0.3388042647644011,0.10249498653190736,0.3178294573643411,10.203935288256188,"12,23,13","3,1,2"
111,sub-06,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,3.8502153637441325,0.3560257854072515,0.10052911195173271,0.6821705426356589,10.203935288256188,"12,23,13","3,1,2"
112,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR,NA,2.4778182433833624,0.2949034294017501,0.10249498653190736,0.3178294573643411,10.203935288256188,"12,23,13","3,1,2"
113,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR,NA,3.789692568323453,0.31926459367188254,0.10052911195173271,0.6821705426356589,10.203935288256188,"12,23,13","3,1,2"
114,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SLIP,NA,2.4778182433833624,0.288787975451586,0.10249498653190736,0.3178294573643411,10.203935288256188,"12,23,13","3,1,2"
115,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SLIP,NA,3.789692568323453,0.3111554674833518,0.10052911195173271,0.6821705426356589,10.203935288256188,"12,23,13","3,1,2"
116,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP,NA,2.4778182433833624,0.33021378785179656,0.10249498653190736,0.3178294573643411,10.203935288256188,"12,23,13","3,1,2"
117,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP,NA,3.789692568323453,0.34000711893618646,0.10052911195173271,0.6821705426356589,10.203935288256188,"12,23,13","3,1,2"
118,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_100ep,NA,2.4778182433833624,0.33542146402253903,0.10249498653190736,0.3178294573643411,10.203935288256188,"12,23,13","3,1,2"
119,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_100ep,NA,3.789692568323453,0.3454331742057249,0.10052911195173271,0.6821705426356589,10.203935288256188,"12,23,13","3,1,2"
120,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,NA,2.4778182433833624,0.3355723655320317,0.10249498653190736,0.3178294573643411,10.203935288256188,"12,23,13","3,1,2"
121,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,NA,3.789692568323453,0.3455055615719971,0.10052911195173271,0.6821705426356589,10.203935288256188,"12,23,13","3,1,2"
122,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_100ep,NA,2.4778182433833624,0.34263025217161786,0.10249498653190736,0.3178294573643411,10.203935288256188,"12,23,13","3,1,2"
123,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_100ep,NA,3.789692568323453,0.35399973125822326,0.10052911195173271,0.6821705426356589,10.203935288256188,"12,23,13","3,1,2"
124,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,NA,2.4778182433833624,0.34108349023216594,0.10249498653190736,0.3178294573643411,10.203935288256188,"12,23,13","3,1,2"
125,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,NA,3.789692568323453,0.35428863097243735,0.10052911195173271,0.6821705426356589,10.203935288256188,"12,23,13","3,1,2"
126,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,2.4778182433833624,0.3388042647644011,0.10249498653190736,0.3178294573643411,10.203935288256188,"12,23,13","3,1,2"
127,sub-06,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,3.789692568323453,0.3560257854072515,0.10052911195173271,0.6821705426356589,10.203935288256188,"12,23,13","3,1,2"
128,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR,NA,1.935021737686106,0.25884910519478305,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
129,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR,NA,0.44372329487669554,0.17964830799585482,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
130,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR,NA,1.747921934868586,0.23662662565136885,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
131,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR,NA,1.0938137379845478,0.23927350350891033,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
132,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SLIP,NA,1.935021737686106,0.25018578062639046,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
133,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SLIP,NA,0.44372329487669554,0.1691686340197762,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
134,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SLIP,NA,1.747921934868586,0.23825274169948693,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
135,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SLIP,NA,1.0938137379845478,0.23896608628187313,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
136,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP,NA,1.935021737686106,0.27312355305706415,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
137,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP,NA,0.44372329487669554,0.18403317272249195,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
138,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP,NA,1.747921934868586,0.2520006360541088,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
139,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP,NA,1.0938137379845478,0.25188010571092545,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
140,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_100ep,NA,1.935021737686106,0.2794166460786042,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
141,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_100ep,NA,0.44372329487669554,0.18408347498426514,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
142,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_100ep,NA,1.747921934868586,0.2575341279688154,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
143,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_100ep,NA,1.0938137379845478,0.25334748236774884,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
144,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,NA,1.935021737686106,0.3197203913494471,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
145,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,NA,0.44372329487669554,0.281106706453949,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
146,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,NA,1.747921934868586,0.2819027128007545,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
147,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,NA,1.0938137379845478,0.2898362619367525,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
148,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_100ep,NA,1.935021737686106,0.32493488325398284,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
149,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_100ep,NA,0.44372329487669554,0.2772152626552643,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
150,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_100ep,NA,1.747921934868586,0.2873346352966828,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
151,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_100ep,NA,1.0938137379845478,0.29143970113005563,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
152,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,1.935021737686106,0.3261719033522146,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
153,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,0.44372329487669554,0.293000570177618,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
154,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,1.747921934868586,0.2912728973509255,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
155,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,1.0938137379845478,0.2953831558713907,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
156,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,1.935021737686106,0.3290979686983621,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
157,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.44372329487669554,0.29589733177413924,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
158,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,1.747921934868586,0.29512244644913493,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
159,sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,1.0938137379845478,0.2986502051749366,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
160,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR,NA,0.7163397411513293,0.25884910519478305,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
161,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR,NA,-0.41154377988017554,0.17964830799585482,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
162,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR,NA,0.7864265954527889,0.23662662565136885,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
163,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR,NA,0.007445078741923776,0.23927350350891033,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
164,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SLIP,NA,0.7163397411513293,0.25018578062639046,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
165,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SLIP,NA,-0.41154377988017554,0.1691686340197762,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
166,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SLIP,NA,0.7864265954527889,0.23825274169948693,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
167,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SLIP,NA,0.007445078741923776,0.23896608628187313,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
168,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP,NA,0.7163397411513293,0.27312355305706415,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
169,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP,NA,-0.41154377988017554,0.18403317272249195,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
170,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP,NA,0.7864265954527889,0.2520006360541088,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
171,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP,NA,0.007445078741923776,0.25188010571092545,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
172,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_100ep,NA,0.7163397411513293,0.2794166460786042,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
173,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_100ep,NA,-0.41154377988017554,0.18408347498426514,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
174,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_100ep,NA,0.7864265954527889,0.2575341279688154,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
175,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_100ep,NA,0.007445078741923776,0.25334748236774884,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
176,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,NA,0.7163397411513293,0.3197203913494471,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
177,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,NA,-0.41154377988017554,0.281106706453949,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
178,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,NA,0.7864265954527889,0.2819027128007545,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
179,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,NA,0.007445078741923776,0.2898362619367525,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
180,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_100ep,NA,0.7163397411513293,0.32493488325398284,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
181,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_100ep,NA,-0.41154377988017554,0.2772152626552643,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
182,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_100ep,NA,0.7864265954527889,0.2873346352966828,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
183,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_100ep,NA,0.007445078741923776,0.29143970113005563,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
184,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,0.7163397411513293,0.3261719033522146,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
185,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,-0.41154377988017554,0.293000570177618,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
186,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,0.7864265954527889,0.2912728973509255,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
187,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,0.007445078741923776,0.2953831558713907,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
188,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.7163397411513293,0.3290979686983621,0.07595742042581244,0.3033333333333333,4.858594898194185,"12,23,13","3,1,2"
189,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,-0.41154377988017554,0.29589733177413924,0.20004769553167698,0.11466666666666665,4.964379953151082,"12,23,13","3,1,2"
190,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.7864265954527889,0.29512244644913493,0.07361085697155628,0.6966666666666667,4.858594898194185,"12,23,13","3,1,2"
191,sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.007445078741923776,0.2986502051749366,0.06883366068682555,0.8853333333333334,4.964379953151082,"12,23,13","3,1,2"
192,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR,NA,4.755370687701142,0.5702789418754123,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
193,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR,NA,4.102895352125915,0.28369808026291127,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
194,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SLIP,NA,4.755370687701142,0.5699058639719372,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
195,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SLIP,NA,4.102895352125915,0.2789938720354908,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
196,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP,NA,4.755370687701142,0.6487545499915168,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
197,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP,NA,4.102895352125915,0.29458840213930265,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
198,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_100ep,NA,4.755370687701142,0.6733143668515341,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
199,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_100ep,NA,4.102895352125915,0.3001336803225773,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
200,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,NA,4.755370687701142,0.6448027208021708,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
201,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,NA,4.102895352125915,0.3016227956676618,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
202,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_100ep,NA,4.755370687701142,0.6413323741867429,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
203,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_100ep,NA,4.102895352125915,0.3115679534825962,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
204,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,NA,4.755370687701142,0.6692831144446418,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
205,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,NA,4.102895352125915,0.3036117592629657,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
206,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,4.755370687701142,0.674797758318129,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
207,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,4.102895352125915,0.3059904284883795,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
208,sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR,NA,5.603677077212062,0.5702789418754123,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
209,sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR,NA,4.437643294310096,0.28369808026291127,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
