,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
101,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.32486677766099636,0.24643211714085508,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
102,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.32486677766099636,0.09454818612652599,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
103,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.32486677766099636,0.10487548888058408,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
104,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.6546618112031211,0.36222421807110217,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
105,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.6546618112031211,0.2600047253439964,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
106,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.6546618112031211,0.10200246887499093,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
107,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.6546618112031211,0.1067760876181036,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
108,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.6037676567721758,0.33339742588190785,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
109,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.6037676567721758,0.2621262293728302,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
110,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.6037676567721758,0.10285828232355125,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
111,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.6037676567721758,0.09531744390831137,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
112,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.005972076298684921,0.41053676611339135,0.10262082358753748,0.06444444444444444,2.9972905615289895,"12,23,13","3,1,2"
113,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.005972076298684921,0.3088558378958141,0.10262082358753748,0.06444444444444444,2.9972905615289895,"12,23,13","3,1,2"
114,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.005972076298684921,0.1330590753110613,0.10262082358753748,0.06444444444444444,2.9972905615289895,"12,23,13","3,1,2"
115,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.005972076298684921,0.10806198309239261,0.10262082358753748,0.06444444444444444,2.9972905615289895,"12,23,13","3,1,2"
116,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.03245375949177756,0.2904959839079849,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
117,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.03245375949177756,0.24643211714085508,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
118,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.03245375949177756,0.09454818612652599,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
119,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.03245375949177756,0.10487548888058408,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
120,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.08675146077623763,0.36222421807110217,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
121,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.08675146077623763,0.2600047253439964,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
122,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.08675146077623763,0.10200246887499093,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
123,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.08675146077623763,0.1067760876181036,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
124,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.1343886006278493,0.33339742588190785,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
125,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.1343886006278493,0.2621262293728302,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
126,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.1343886006278493,0.10285828232355125,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
127,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.1343886006278493,0.09531744390831137,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
128,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,4.755370687701142,0.4403777162845288,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
129,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,4.755370687701142,0.3596382942352676,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
130,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,4.755370687701142,0.08842020507495772,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
131,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,4.755370687701142,0.08226201209408084,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
132,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,4.102895352125915,0.3470870701227214,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
133,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,4.102895352125915,0.2588338434513029,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
134,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,4.102895352125915,0.10977855268724303,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
135,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,4.102895352125915,0.158312115683352,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
136,sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,5.603677077212062,0.4403777162845288,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
137,sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,5.603677077212062,0.3596382942352676,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
138,sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,5.603677077212062,0.08842020507495772,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
139,sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,5.603677077212062,0.08226201209408084,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
140,sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,4.437643294310096,0.3470870701227214,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
141,sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,4.437643294310096,0.2588338434513029,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
142,sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,4.437643294310096,0.10977855268724303,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
143,sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,4.437643294310096,0.158312115683352,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
144,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.3368751539553199,0.25771386724321005,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
145,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.3368751539553199,0.27525924041139344,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
146,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.3368751539553199,0.11983512616824625,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
147,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.3368751539553199,0.10639219876126858,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
148,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.31435789122010915,0.24549009825588453,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
149,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.31435789122010915,0.22802216159090505,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
150,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.31435789122010915,0.08978234449977257,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
151,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.31435789122010915,0.09792898886341732,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
152,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.3266384558279369,0.19673248710835037,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
153,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.3266384558279369,0.2421019284493479,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
154,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.3266384558279369,0.10715690478816993,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
155,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.3266384558279369,0.1203919837433833,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
156,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.13033167989812935,0.21587002373792877,0.09981854614072948,0.64,2.586125594197425,"12,23,13","3,1,2"
157,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.13033167989812935,0.21374870944308885,0.09981854614072948,0.64,2.586125594197425,"12,23,13","3,1,2"
158,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.13033167989812935,0.0918588289482194,0.09981854614072948,0.64,2.586125594197425,"12,23,13","3,1,2"
159,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.13033167989812935,0.1100612276549618,0.09981854614072948,0.64,2.586125594197425,"12,23,13","3,1,2"
160,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.07324967636706667,0.25771386724321005,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
161,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.07324967636706667,0.27525924041139344,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
162,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.07324967636706667,0.11983512616824625,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
163,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.07324967636706667,0.10639219876126858,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
164,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.0696591930709063,0.24549009825588453,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
165,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.0696591930709063,0.22802216159090505,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
166,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.0696591930709063,0.08978234449977257,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
167,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.0696591930709063,0.09792898886341732,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
168,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.01969852818082575,0.19673248710835037,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
169,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.01969852818082575,0.2421019284493479,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
170,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.01969852818082575,0.10715690478816993,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
171,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.01969852818082575,0.1203919837433833,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
172,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.2182120985203531,0.21587002373792877,0.09981854614072948,0.64,2.586125594197425,"12,23,13","3,1,2"
173,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.2182120985203531,0.21374870944308885,0.09981854614072948,0.64,2.586125594197425,"12,23,13","3,1,2"
174,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.2182120985203531,0.0918588289482194,0.09981854614072948,0.64,2.586125594197425,"12,23,13","3,1,2"
175,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.2182120985203531,0.1100612276549618,0.09981854614072948,0.64,2.586125594197425,"12,23,13","3,1,2"
176,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,2.3168210504058373,0.28471682662325737,0.0942607923922633,0.5755813953488372,6.421539748564924,"12,23,13","3,1,2"
177,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,2.3168210504058373,0.3002991683656983,0.0942607923922633,0.5755813953488372,6.421539748564924,"12,23,13","3,1,2"
178,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,2.3168210504058373,0.16608520120633516,0.0942607923922633,0.5755813953488372,6.421539748564924,"12,23,13","3,1,2"
179,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,2.3168210504058373,0.16615209575321485,0.0942607923922633,0.5755813953488372,6.421539748564924,"12,23,13","3,1,2"
180,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,1.9914771973426786,0.23356879718760304,0.10451957719588122,0.4244186046511628,6.421539748564924,"12,23,13","3,1,2"
181,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,1.9914771973426786,0.3263200339146612,0.10451957719588122,0.4244186046511628,6.421539748564924,"12,23,13","3,1,2"
182,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,1.9914771973426786,0.14314629864200182,0.10451957719588122,0.4244186046511628,6.421539748564924,"12,23,13","3,1,2"
183,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,1.9914771973426786,0.16432457610640797,0.10451957719588122,0.4244186046511628,6.421539748564924,"12,23,13","3,1,2"
184,sub-08,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,2.5499103151124745,0.28471682662325737,0.0942607923922633,0.5755813953488372,6.421539748564924,"12,23,13","3,1,2"
