,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,num_voxels,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
717,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR,-0.519892724643077,0.05047622773763702,0.09352346484003396,29.0,0.1686046511627907,6.962234070015145,123,12
718,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP,-0.519892724643077,0.05901831359525332,0.09352346484003396,29.0,0.1686046511627907,6.962234070015145,123,12
719,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.519892724643077,0.002601445413024843,0.09352346484003396,29.0,0.1686046511627907,6.962234070015145,123,12
720,sub-26,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,-0.17714045164897543,0.09638752113782323,0.07966169508430979,145.0,0.48333333333333334,2.859588931954775,123,12
721,sub-26,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP,-0.17714045164897543,0.1278182516023637,0.07966169508430979,145.0,0.48333333333333334,2.859588931954775,123,12
722,sub-26,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,-0.17714045164897543,0.06599591306285117,0.07966169508430979,145.0,0.48333333333333334,2.859588931954775,123,12
723,sub-26,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.12850807561191463,0.20006552342836925,0.09680913550006907,41.0,0.328,2.74323607857305,123,12
724,sub-26,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP,0.12850807561191463,0.2514391146840864,0.09680913550006907,41.0,0.328,2.74323607857305,123,12
725,sub-26,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.12850807561191463,0.03610673170814678,0.09680913550006907,41.0,0.328,2.74323607857305,123,12
726,sub-26,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.014819304969924474,0.11294251947892509,0.0850487460735284,155.0,0.5166666666666667,2.859588931954775,123,12
727,sub-26,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.014819304969924474,0.13159581698375658,0.0850487460735284,155.0,0.5166666666666667,2.859588931954775,123,12
728,sub-26,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.014819304969924474,0.05777393442324018,0.0850487460735284,155.0,0.5166666666666667,2.859588931954775,123,12
729,sub-26,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.1993769431244758,0.13896500401663725,0.11646975450899585,84.0,0.672,2.74323607857305,123,12
730,sub-26,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP,0.1993769431244758,0.14541434613129067,0.11646975450899585,84.0,0.672,2.74323607857305,123,12
731,sub-26,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.1993769431244758,0.07115223365989215,0.11646975450899585,84.0,0.672,2.74323607857305,123,12
732,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.9244252387447498,0.09638752113782323,0.07966169508430979,145.0,0.48333333333333334,2.859588931954775,123,12
733,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.9244252387447498,0.1278182516023637,0.07966169508430979,145.0,0.48333333333333334,2.859588931954775,123,12
734,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.9244252387447498,0.06599591306285117,0.07966169508430979,145.0,0.48333333333333334,2.859588931954775,123,12
735,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,1.1721109444335944,0.20006552342836925,0.09680913550006907,41.0,0.328,2.74323607857305,123,12
736,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP,1.1721109444335944,0.2514391146840864,0.09680913550006907,41.0,0.328,2.74323607857305,123,12
737,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,1.1721109444335944,0.03610673170814678,0.09680913550006907,41.0,0.328,2.74323607857305,123,12
738,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.9351577306224935,0.11294251947892509,0.0850487460735284,155.0,0.5166666666666667,2.859588931954775,123,12
739,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.9351577306224935,0.13159581698375658,0.0850487460735284,155.0,0.5166666666666667,2.859588931954775,123,12
740,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.9351577306224935,0.05777393442324018,0.0850487460735284,155.0,0.5166666666666667,2.859588931954775,123,12
741,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,2.0675738304187434,0.13896500401663725,0.11646975450899585,84.0,0.672,2.74323607857305,123,12
742,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP,2.0675738304187434,0.14541434613129067,0.11646975450899585,84.0,0.672,2.74323607857305,123,12
743,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,2.0675738304187434,0.07115223365989215,0.11646975450899585,84.0,0.672,2.74323607857305,123,12
744,sub-26,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SimCLR,-0.18465342703581195,0.09725394892099913,0.11129950927212261,104.0,0.6046511627906976,9.739853849472867,123,12
745,sub-26,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP,-0.18465342703581195,0.09278853877918977,0.11129950927212261,104.0,0.6046511627906976,9.739853849472867,123,12
746,sub-26,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.18465342703581195,0.01010276515942781,0.11129950927212261,104.0,0.6046511627906976,9.739853849472867,123,12
747,sub-26,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SimCLR,-0.29046729435137636,0.09955552719803114,0.110309325679041,68.0,0.3953488372093023,9.739853849472867,123,12
748,sub-26,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP,-0.29046729435137636,0.14189892209088698,0.110309325679041,68.0,0.3953488372093023,9.739853849472867,123,12
749,sub-26,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.29046729435137636,0.009381638856721247,0.110309325679041,68.0,0.3953488372093023,9.739853849472867,123,12
750,sub-26,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR,-0.07253486626259585,0.09725394892099913,0.11129950927212261,104.0,0.6046511627906976,9.739853849472867,123,12
751,sub-26,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP,-0.07253486626259585,0.09278853877918977,0.11129950927212261,104.0,0.6046511627906976,9.739853849472867,123,12
752,sub-26,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.07253486626259585,0.01010276515942781,0.11129950927212261,104.0,0.6046511627906976,9.739853849472867,123,12
753,sub-26,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR,-0.09877395695037353,0.09955552719803114,0.110309325679041,68.0,0.3953488372093023,9.739853849472867,123,12
754,sub-26,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP,-0.09877395695037353,0.14189892209088698,0.110309325679041,68.0,0.3953488372093023,9.739853849472867,123,12
755,sub-26,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.09877395695037353,0.009381638856721247,0.110309325679041,68.0,0.3953488372093023,9.739853849472867,123,12
756,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,-0.09532313995330395,0.09454749155626865,0.0658761938127851,92.0,0.30666666666666664,3.007463415269308,123,12
757,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP,-0.09532313995330395,0.10524247347004342,0.0658761938127851,92.0,0.30666666666666664,3.007463415269308,123,12
758,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,-0.09532313995330395,0.04956751670665826,0.0658761938127851,92.0,0.30666666666666664,3.007463415269308,123,12
759,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,-0.06049631833262948,0.14245615557718025,0.12010305846871977,33.0,0.264,2.5981499519368247,123,12
760,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP,-0.06049631833262948,0.2289597093354713,0.12010305846871977,33.0,0.264,2.5981499519368247,123,12
761,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,-0.06049631833262948,0.05692849621373735,0.12010305846871977,33.0,0.264,2.5981499519368247,123,12
762,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,-0.27654767475904696,0.06320588342313067,0.07976216632904162,208.0,0.6933333333333334,3.007463415269308,123,12
763,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP,-0.27654767475904696,0.0673974837043996,0.07976216632904162,208.0,0.6933333333333334,3.007463415269308,123,12
764,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,-0.27654767475904696,0.06383729910629918,0.07976216632904162,208.0,0.6933333333333334,3.007463415269308,123,12
765,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,-0.33543239613529535,0.1474234004524691,0.050478537940564464,92.0,0.736,2.5981499519368247,123,12
766,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP,-0.33543239613529535,0.17743077872789156,0.050478537940564464,92.0,0.736,2.5981499519368247,123,12
767,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,-0.33543239613529535,0.027930127732508234,0.050478537940564464,92.0,0.736,2.5981499519368247,123,12
768,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.37849806098287453,0.09454749155626865,0.0658761938127851,92.0,0.30666666666666664,3.007463415269308,123,12
769,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.37849806098287453,0.10524247347004342,0.0658761938127851,92.0,0.30666666666666664,3.007463415269308,123,12
770,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.37849806098287453,0.04956751670665826,0.0658761938127851,92.0,0.30666666666666664,3.007463415269308,123,12
771,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.7439297547155606,0.14245615557718025,0.12010305846871977,33.0,0.264,2.5981499519368247,123,12
772,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP,0.7439297547155606,0.2289597093354713,0.12010305846871977,33.0,0.264,2.5981499519368247,123,12
773,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.7439297547155606,0.05692849621373735,0.12010305846871977,33.0,0.264,2.5981499519368247,123,12
774,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.17094420569319932,0.06320588342313067,0.07976216632904162,208.0,0.6933333333333334,3.007463415269308,123,12
775,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.17094420569319932,0.0673974837043996,0.07976216632904162,208.0,0.6933333333333334,3.007463415269308,123,12
776,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.17094420569319932,0.06383729910629918,0.07976216632904162,208.0,0.6933333333333334,3.007463415269308,123,12
777,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.1531359904150856,0.1474234004524691,0.050478537940564464,92.0,0.736,2.5981499519368247,123,12
778,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP,0.1531359904150856,0.17743077872789156,0.050478537940564464,92.0,0.736,2.5981499519368247,123,12
779,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.1531359904150856,0.027930127732508234,0.050478537940564464,92.0,0.736,2.5981499519368247,123,12
780,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SimCLR,-0.052527132892069374,0.06038794345752464,0.11429542165111613,81.0,0.47093023255813954,11.958860154154108,123,12
781,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP,-0.052527132892069374,0.09415853300891038,0.11429542165111613,81.0,0.47093023255813954,11.958860154154108,123,12
782,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.052527132892069374,0.008060296454140423,0.11429542165111613,81.0,0.47093023255813954,11.958860154154108,123,12
783,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SimCLR,-0.26451812375181705,0.1170351279463035,0.07927881382856068,91.0,0.5290697674418605,11.958860154154108,123,12
784,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP,-0.26451812375181705,0.14969687200190207,0.07927881382856068,91.0,0.5290697674418605,11.958860154154108,123,12
785,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.26451812375181705,0.010251975793328481,0.07927881382856068,91.0,0.5290697674418605,11.958860154154108,123,12
786,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SimCLR,-0.09437479988647572,0.06038794345752464,0.11429542165111613,81.0,0.47093023255813954,11.958860154154108,123,12
787,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP,-0.09437479988647572,0.09415853300891038,0.11429542165111613,81.0,0.47093023255813954,11.958860154154108,123,12
788,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.09437479988647572,0.008060296454140423,0.11429542165111613,81.0,0.47093023255813954,11.958860154154108,123,12
789,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SimCLR,-0.13063231730222602,0.1170351279463035,0.07927881382856068,91.0,0.5290697674418605,11.958860154154108,123,12
790,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP,-0.13063231730222602,0.14969687200190207,0.07927881382856068,91.0,0.5290697674418605,11.958860154154108,123,12
791,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIPtext,-0.13063231730222602,0.010251975793328481,0.07927881382856068,91.0,0.5290697674418605,11.958860154154108,123,12
792,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.2025130917912224,0.01206457637466621,0.04336452628343309,98.0,0.32666666666666666,2.64338682476817,123,12
793,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.2025130917912224,0.011009635039541813,0.04336452628343309,98.0,0.32666666666666666,2.64338682476817,123,12
794,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.2025130917912224,0.04785344931688579,0.04336452628343309,98.0,0.32666666666666666,2.64338682476817,123,12
795,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.34096852642057207,0.04741961790704786,0.08846923654588561,21.0,0.168,2.51617756447386,123,12
796,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP,0.34096852642057207,0.04229843591999619,0.08846923654588561,21.0,0.168,2.51617756447386,123,12
797,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.34096852642057207,0.1240271404086591,0.08846923654588561,21.0,0.168,2.51617756447386,123,12
798,sub-32,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.06511090805741995,0.10431909616381949,0.06728678350681197,202.0,0.6733333333333333,2.64338682476817,123,12
799,sub-32,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.06511090805741995,0.07337185810256688,0.06728678350681197,202.0,0.6733333333333333,2.64338682476817,123,12
800,sub-32,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.06511090805741995,0.012532614212364216,0.06728678350681197,202.0,0.6733333333333333,2.64338682476817,123,12
801,sub-32,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.15945033984342435,0.09597193715258726,0.09454882051795721,104.0,0.832,2.51617756447386,123,12
802,sub-32,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP,0.15945033984342435,0.07208370904932335,0.09454882051795721,104.0,0.832,2.51617756447386,123,12
803,sub-32,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.15945033984342435,0.012863091363384559,0.09454882051795721,104.0,0.832,2.51617756447386,123,12
804,sub-32,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.5196321285522137,0.01206457637466621,0.04336452628343309,98.0,0.32666666666666666,2.64338682476817,123,12
805,sub-32,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.5196321285522137,0.011009635039541813,0.04336452628343309,98.0,0.32666666666666666,2.64338682476817,123,12
806,sub-32,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.5196321285522137,0.04785344931688579,0.04336452628343309,98.0,0.32666666666666666,2.64338682476817,123,12
807,sub-32,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,1.1016649302502242,0.04741961790704786,0.08846923654588561,21.0,0.168,2.51617756447386,123,12
808,sub-32,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP,1.1016649302502242,0.04229843591999619,0.08846923654588561,21.0,0.168,2.51617756447386,123,12
809,sub-32,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIPtext,1.1016649302502242,0.1240271404086591,0.08846923654588561,21.0,0.168,2.51617756447386,123,12
810,sub-32,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.32613632204032633,0.10431909616381949,0.06728678350681197,202.0,0.6733333333333333,2.64338682476817,123,12
811,sub-32,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP,0.32613632204032633,0.07337185810256688,0.06728678350681197,202.0,0.6733333333333333,2.64338682476817,123,12
812,sub-32,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIPtext,0.32613632204032633,0.012532614212364216,0.06728678350681197,202.0,0.6733333333333333,2.64338682476817,123,12
813,sub-32,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SimCLR,0.5385330869378565,0.09597193715258726,0.09454882051795721,104.0,0.832,2.51617756447386,123,12
