,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
2674,sub-23,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,1.2450061511664496,0.005444402031691682,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2675,sub-23,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,1.2450061511664496,0.01006902505989318,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2676,sub-23,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,0.7659798912832613,0.005016895728252519,0.10203499472643955,0.664,3.3305350132939,123,12
2677,sub-23,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,0.7659798912832613,0.002437494400103763,0.10203499472643955,0.664,3.3305350132939,123,12
2678,sub-23,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,0.7659798912832613,0.007556402327747475,0.10203499472643955,0.664,3.3305350132939,123,12
2679,sub-23,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,0.7659798912832613,0.004284229352123975,0.10203499472643955,0.664,3.3305350132939,123,12
2680,sub-23,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,0.7659798912832613,0.002896506362645784,0.10203499472643955,0.664,3.3305350132939,123,12
2681,sub-23,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,0.7659798912832613,0.0019158429400246417,0.10203499472643955,0.664,3.3305350132939,123,12
2682,sub-23,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,0.7659798912832613,0.0033551558273909356,0.10203499472643955,0.664,3.3305350132939,123,12
2683,sub-23,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,0.7659798912832613,0.005280130493481754,0.10203499472643955,0.664,3.3305350132939,123,12
2684,sub-23,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,0.7659798912832613,0.014160596142130074,0.10203499472643955,0.664,3.3305350132939,123,12
2685,sub-23,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,0.7659798912832613,0.0019449008709777713,0.10203499472643955,0.664,3.3305350132939,123,12
2686,sub-23,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,0.7659798912832613,0.023068510706181364,0.10203499472643955,0.664,3.3305350132939,123,12
2687,sub-23,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,0.7659798912832613,0.00785364985113573,0.10203499472643955,0.664,3.3305350132939,123,12
2688,sub-23,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,0.46076246760781064,0.003993483933711873,0.13820354737015852,0.7533333333333333,3.186538176306842,123,12
2689,sub-23,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,0.46076246760781064,0.003345443753968544,0.13820354737015852,0.7533333333333333,3.186538176306842,123,12
2690,sub-23,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,0.46076246760781064,0.004294466145862588,0.13820354737015852,0.7533333333333333,3.186538176306842,123,12
2691,sub-23,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,0.46076246760781064,0.004369471149033812,0.13820354737015852,0.7533333333333333,3.186538176306842,123,12
2692,sub-23,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,0.46076246760781064,0.0026038599816700495,0.13820354737015852,0.7533333333333333,3.186538176306842,123,12
2693,sub-23,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,0.46076246760781064,0.002774534577143053,0.13820354737015852,0.7533333333333333,3.186538176306842,123,12
2694,sub-23,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,0.46076246760781064,0.00327483812899841,0.13820354737015852,0.7533333333333333,3.186538176306842,123,12
2695,sub-23,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,0.46076246760781064,0.006130567274249355,0.13820354737015852,0.7533333333333333,3.186538176306842,123,12
2696,sub-23,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,0.46076246760781064,0.008712549649807637,0.13820354737015852,0.7533333333333333,3.186538176306842,123,12
2697,sub-23,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,0.46076246760781064,0.002175543017109988,0.13820354737015852,0.7533333333333333,3.186538176306842,123,12
2698,sub-23,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,0.46076246760781064,0.006176956280769346,0.13820354737015852,0.7533333333333333,3.186538176306842,123,12
2699,sub-23,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,0.46076246760781064,0.007388907096373082,0.13820354737015852,0.7533333333333333,3.186538176306842,123,12
2700,sub-23,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,0.572440152595386,0.005010984850756019,0.21258971139433838,0.336,3.3305350132939,123,12
2701,sub-23,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,0.572440152595386,0.0037739326542147863,0.21258971139433838,0.336,3.3305350132939,123,12
2702,sub-23,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,0.572440152595386,0.0063687182482302426,0.21258971139433838,0.336,3.3305350132939,123,12
2703,sub-23,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,0.572440152595386,0.004385737814299557,0.21258971139433838,0.336,3.3305350132939,123,12
2704,sub-23,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,0.572440152595386,0.0019505023720046404,0.21258971139433838,0.336,3.3305350132939,123,12
2705,sub-23,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,0.572440152595386,0.004160858984752551,0.21258971139433838,0.336,3.3305350132939,123,12
2706,sub-23,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,0.572440152595386,0.006577850423260302,0.21258971139433838,0.336,3.3305350132939,123,12
2707,sub-23,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,0.572440152595386,0.004634276752353562,0.21258971139433838,0.336,3.3305350132939,123,12
2708,sub-23,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,0.572440152595386,0.003896572735123305,0.21258971139433838,0.336,3.3305350132939,123,12
2709,sub-23,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,0.572440152595386,0.003200773731644641,0.21258971139433838,0.336,3.3305350132939,123,12
2710,sub-23,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,0.572440152595386,0.01017257397832853,0.21258971139433838,0.336,3.3305350132939,123,12
2711,sub-23,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,0.572440152595386,0.004067146517505769,0.21258971139433838,0.336,3.3305350132939,123,12
2712,sub-23,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,0.9285923112965614,0.005283410026607149,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2713,sub-23,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,0.9285923112965614,0.0016015367667123873,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2714,sub-23,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,0.9285923112965614,0.002597096005000992,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2715,sub-23,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,0.9285923112965614,0.001537970267375405,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2716,sub-23,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,0.9285923112965614,0.002537689282256931,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2717,sub-23,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,0.9285923112965614,0.0011010932544379376,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2718,sub-23,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,0.9285923112965614,0.0011873997976600055,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2719,sub-23,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,0.9285923112965614,0.0021818036309185127,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2720,sub-23,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,0.9285923112965614,0.006106124406883281,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2721,sub-23,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,0.9285923112965614,0.0013260459949537993,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2722,sub-23,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,0.9285923112965614,0.005444402031691682,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2723,sub-23,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,0.9285923112965614,0.01006902505989318,0.10893257230369223,0.24666666666666667,3.186538176306842,123,12
2724,sub-23,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,0.4803755420153853,0.005016895728252519,0.10203499472643955,0.664,3.3305350132939,123,12
2725,sub-23,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,0.4803755420153853,0.002437494400103763,0.10203499472643955,0.664,3.3305350132939,123,12
2726,sub-23,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,0.4803755420153853,0.007556402327747475,0.10203499472643955,0.664,3.3305350132939,123,12
2727,sub-23,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,0.4803755420153853,0.004284229352123975,0.10203499472643955,0.664,3.3305350132939,123,12
2728,sub-23,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,0.4803755420153853,0.002896506362645784,0.10203499472643955,0.664,3.3305350132939,123,12
2729,sub-23,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,0.4803755420153853,0.0019158429400246417,0.10203499472643955,0.664,3.3305350132939,123,12
2730,sub-23,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,0.4803755420153853,0.0033551558273909356,0.10203499472643955,0.664,3.3305350132939,123,12
2731,sub-23,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,0.4803755420153853,0.005280130493481754,0.10203499472643955,0.664,3.3305350132939,123,12
2732,sub-23,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,0.4803755420153853,0.014160596142130074,0.10203499472643955,0.664,3.3305350132939,123,12
2733,sub-23,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,0.4803755420153853,0.0019449008709777713,0.10203499472643955,0.664,3.3305350132939,123,12
2734,sub-23,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,0.4803755420153853,0.023068510706181364,0.10203499472643955,0.664,3.3305350132939,123,12
2735,sub-23,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,0.4803755420153853,0.00785364985113573,0.10203499472643955,0.664,3.3305350132939,123,12
2736,sub-25,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,-0.5509131603521631,0.004075759769649632,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2737,sub-25,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,-0.5509131603521631,0.0036689490424775856,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2738,sub-25,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,-0.5509131603521631,0.003584535006024268,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2739,sub-25,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,-0.5509131603521631,0.0036999778830699203,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2740,sub-25,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,-0.5509131603521631,0.001625465111632395,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2741,sub-25,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,-0.5509131603521631,0.002564895617720473,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2742,sub-25,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,-0.5509131603521631,0.002724472668328648,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2743,sub-25,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,-0.5509131603521631,0.004186889655017619,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2744,sub-25,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,-0.5509131603521631,0.009775207780582332,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2745,sub-25,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,-0.5509131603521631,0.004286313520264481,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2746,sub-25,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,-0.5509131603521631,0.008099262891565196,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2747,sub-25,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,-0.5509131603521631,0.02156830152941515,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2748,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,-0.519892724643077,0.003266665067048671,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2749,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,-0.519892724643077,0.0012611574046783663,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2750,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,-0.519892724643077,0.0007832036824476529,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2751,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,-0.519892724643077,0.0030025135567315142,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2752,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,-0.519892724643077,0.0006231336382617398,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2753,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,-0.519892724643077,0.0011531203322245468,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2754,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,-0.519892724643077,0.002348152309793122,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2755,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,-0.519892724643077,0.001996663388525151,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2756,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,-0.519892724643077,0.004548741249593729,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2757,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,-0.519892724643077,0.002401196294581458,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2758,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,-0.519892724643077,0.00239875260889561,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2759,sub-25,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,-0.519892724643077,0.01252625492003565,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2760,sub-25,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,-0.5975399187478833,0.004075759769649632,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2761,sub-25,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,-0.5975399187478833,0.0036689490424775856,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2762,sub-25,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,-0.5975399187478833,0.003584535006024268,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2763,sub-25,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,-0.5975399187478833,0.0036999778830699203,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2764,sub-25,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,-0.5975399187478833,0.001625465111632395,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2765,sub-25,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,-0.5975399187478833,0.002564895617720473,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2766,sub-25,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,-0.5975399187478833,0.002724472668328648,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2767,sub-25,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,-0.5975399187478833,0.004186889655017619,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2768,sub-25,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,-0.5975399187478833,0.009775207780582332,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2769,sub-25,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,-0.5975399187478833,0.004286313520264481,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2770,sub-25,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,-0.5975399187478833,0.008099262891565196,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2771,sub-25,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,-0.5975399187478833,0.02156830152941515,0.1191393132744865,0.8313953488372093,6.962234070015145,123,12
2772,sub-25,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,-0.5304957356138165,0.003266665067048671,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2773,sub-25,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,-0.5304957356138165,0.0012611574046783663,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2774,sub-25,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,-0.5304957356138165,0.0007832036824476529,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2775,sub-25,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,-0.5304957356138165,0.0030025135567315142,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2776,sub-25,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,-0.5304957356138165,0.0006231336382617398,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2777,sub-25,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,-0.5304957356138165,0.0011531203322245468,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2778,sub-25,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,-0.5304957356138165,0.002348152309793122,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2779,sub-25,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,-0.5304957356138165,0.001996663388525151,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2780,sub-25,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,-0.5304957356138165,0.004548741249593729,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2781,sub-25,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,-0.5304957356138165,0.002401196294581458,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2782,sub-25,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,-0.5304957356138165,0.00239875260889561,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2783,sub-25,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,-0.5304957356138165,0.01252625492003565,0.09352346484003396,0.1686046511627907,6.962234070015145,123,12
2784,sub-25,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,-0.02971927477059333,0.003238634361702085,0.06292531309893058,0.3566666666666667,2.586519443113757,123,12
2785,sub-25,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,-0.02971927477059333,0.002347112545960324,0.06292531309893058,0.3566666666666667,2.586519443113757,123,12
2786,sub-25,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,-0.02971927477059333,0.0036353903768225793,0.06292531309893058,0.3566666666666667,2.586519443113757,123,12
2787,sub-25,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,-0.02971927477059333,0.0016640527540048142,0.06292531309893058,0.3566666666666667,2.586519443113757,123,12
2788,sub-25,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,-0.02971927477059333,0.000995123425689394,0.06292531309893058,0.3566666666666667,2.586519443113757,123,12
2789,sub-25,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,-0.02971927477059333,0.0023546179120816683,0.06292531309893058,0.3566666666666667,2.586519443113757,123,12
2790,sub-25,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,-0.02971927477059333,0.0025255522783466126,0.06292531309893058,0.3566666666666667,2.586519443113757,123,12
2791,sub-25,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,-0.02971927477059333,0.00565449491559822,0.06292531309893058,0.3566666666666667,2.586519443113757,123,12
2792,sub-25,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,-0.02971927477059333,0.007995398963449885,0.06292531309893058,0.3566666666666667,2.586519443113757,123,12
2793,sub-25,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,-0.02971927477059333,0.008387456825929535,0.06292531309893058,0.3566666666666667,2.586519443113757,123,12
2794,sub-25,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,-0.02971927477059333,0.006414459644060205,0.06292531309893058,0.3566666666666667,2.586519443113757,123,12
2795,sub-25,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,-0.02971927477059333,0.021196479538542513,0.06292531309893058,0.3566666666666667,2.586519443113757,123,12
2796,sub-25,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,0.5840392198629313,0.005860538409201432,0.10382614486540358,0.192,2.916839741620632,123,12
2797,sub-25,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,0.5840392198629313,0.003642752583503553,0.10382614486540358,0.192,2.916839741620632,123,12
