,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
1694,sub-28,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,-0.13883955406743803,0.17499475156283067,0.054785014592569486,0.504,6.299984566106436,"1,2","2,1"
1695,sub-28,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,-0.13883955406743803,0.25034939234652487,0.054785014592569486,0.504,6.299984566106436,"1,2","2,1"
1696,sub-32,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,2.816756545454836,0.17272926135747305,0.1572070313252819,1.0,7.132050928715758,"1,2","2,1"
1697,sub-32,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,2.816756545454836,0.033876077625366555,0.1572070313252819,1.0,7.132050928715758,"1,2","2,1"
1698,sub-32,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,2.816756545454836,0.010926952824222699,0.1572070313252819,1.0,7.132050928715758,"1,2","2,1"
1699,sub-32,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,2.816756545454836,0.006511996969452587,0.1572070313252819,1.0,7.132050928715758,"1,2","2,1"
1700,sub-32,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,2.540160850249213,0.15343602522420985,0.12807065695151687,1.0,7.790093609294349,"1,2","2,1"
1701,sub-32,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,2.540160850249213,0.05621808078216439,0.12807065695151687,1.0,7.790093609294349,"1,2","2,1"
1702,sub-32,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,2.540160850249213,0.02663212396354058,0.12807065695151687,1.0,7.790093609294349,"1,2","2,1"
1703,sub-32,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,2.540160850249213,0.01695163754956476,0.12807065695151687,1.0,7.790093609294349,"1,2","2,1"
1704,sub-32,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,nan,nan,nan,0.0,7.132050928715758,"1,2","2,1"
1705,sub-32,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,nan,nan,nan,0.0,7.132050928715758,"1,2","2,1"
1706,sub-32,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,nan,nan,nan,0.0,7.132050928715758,"1,2","2,1"
1707,sub-32,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,nan,nan,nan,0.0,7.132050928715758,"1,2","2,1"
1708,sub-32,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,nan,nan,nan,0.0,7.790093609294349,"1,2","2,1"
1709,sub-32,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,nan,nan,nan,0.0,7.790093609294349,"1,2","2,1"
1710,sub-32,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,nan,nan,nan,0.0,7.790093609294349,"1,2","2,1"
1711,sub-32,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,nan,nan,nan,0.0,7.790093609294349,"1,2","2,1"
1712,sub-32,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.8793952224973449,0.17272926135747305,0.1572070313252819,1.0,7.132050928715758,"1,2","2,1"
1713,sub-32,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.8793952224973449,0.033876077625366555,0.1572070313252819,1.0,7.132050928715758,"1,2","2,1"
1714,sub-32,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.8793952224973449,0.010926952824222699,0.1572070313252819,1.0,7.132050928715758,"1,2","2,1"
1715,sub-32,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.8793952224973449,0.006511996969452587,0.1572070313252819,1.0,7.132050928715758,"1,2","2,1"
1716,sub-32,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.5850847701213483,0.15343602522420985,0.12807065695151687,1.0,7.790093609294349,"1,2","2,1"
1717,sub-32,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.5850847701213483,0.05621808078216439,0.12807065695151687,1.0,7.790093609294349,"1,2","2,1"
1718,sub-32,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.5850847701213483,0.02663212396354058,0.12807065695151687,1.0,7.790093609294349,"1,2","2,1"
1719,sub-32,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.5850847701213483,0.01695163754956476,0.12807065695151687,1.0,7.790093609294349,"1,2","2,1"
1720,sub-32,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,nan,nan,nan,0.0,7.132050928715758,"1,2","2,1"
1721,sub-32,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,nan,nan,nan,0.0,7.132050928715758,"1,2","2,1"
1722,sub-32,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,nan,nan,nan,0.0,7.132050928715758,"1,2","2,1"
1723,sub-32,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,nan,nan,nan,0.0,7.132050928715758,"1,2","2,1"
1724,sub-32,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,nan,nan,nan,0.0,7.790093609294349,"1,2","2,1"
1725,sub-32,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,nan,nan,nan,0.0,7.790093609294349,"1,2","2,1"
1726,sub-32,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,nan,nan,nan,0.0,7.790093609294349,"1,2","2,1"
1727,sub-32,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,nan,nan,nan,0.0,7.790093609294349,"1,2","2,1"
1728,sub-33,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,1.8612304511684532,0.06632470614083479,0.11586950718724495,0.9416666666666667,4.738963166099394,"1,2","2,1"
1729,sub-33,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,1.8612304511684532,0.028358445205168156,0.11586950718724495,0.9416666666666667,4.738963166099394,"1,2","2,1"
1730,sub-33,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,1.8612304511684532,0.10354735926464906,0.11586950718724495,0.9416666666666667,4.738963166099394,"1,2","2,1"
1731,sub-33,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,1.8612304511684532,0.08995661963719595,0.11586950718724495,0.9416666666666667,4.738963166099394,"1,2","2,1"
1732,sub-33,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,2.7162327802892214,0.07397365733388289,0.1484164150315822,0.48,6.889567043652098,"1,2","2,1"
1733,sub-33,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,2.7162327802892214,0.0211444041904498,0.1484164150315822,0.48,6.889567043652098,"1,2","2,1"
1734,sub-33,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,2.7162327802892214,0.15364078427320987,0.1484164150315822,0.48,6.889567043652098,"1,2","2,1"
1735,sub-33,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,2.7162327802892214,0.1263160318063228,0.1484164150315822,0.48,6.889567043652098,"1,2","2,1"
1736,sub-33,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,1.4143867440484685,0.016045934201956193,0.13093622140586375,0.058333333333333334,4.738963166099394,"1,2","2,1"
1737,sub-33,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,1.4143867440484685,0.044612837913005854,0.13093622140586375,0.058333333333333334,4.738963166099394,"1,2","2,1"
1738,sub-33,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,1.4143867440484685,0.07925390951823684,0.13093622140586375,0.058333333333333334,4.738963166099394,"1,2","2,1"
1739,sub-33,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,1.4143867440484685,0.06152800219179878,0.13093622140586375,0.058333333333333334,4.738963166099394,"1,2","2,1"
1740,sub-33,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,2.1960700696574524,0.0696535430803608,0.14544781230771067,0.52,6.889567043652098,"1,2","2,1"
1741,sub-33,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,2.1960700696574524,0.0350322783971528,0.14544781230771067,0.52,6.889567043652098,"1,2","2,1"
1742,sub-33,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,2.1960700696574524,0.1129210005265138,0.14544781230771067,0.52,6.889567043652098,"1,2","2,1"
1743,sub-33,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,2.1960700696574524,0.08223240487912473,0.14544781230771067,0.52,6.889567043652098,"1,2","2,1"
1744,sub-33,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.7719961376183004,0.06632470614083479,0.11586950718724495,0.9416666666666667,4.738963166099394,"1,2","2,1"
1745,sub-33,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.7719961376183004,0.028358445205168156,0.11586950718724495,0.9416666666666667,4.738963166099394,"1,2","2,1"
1746,sub-33,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.7719961376183004,0.10354735926464906,0.11586950718724495,0.9416666666666667,4.738963166099394,"1,2","2,1"
1747,sub-33,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.7719961376183004,0.08995661963719595,0.11586950718724495,0.9416666666666667,4.738963166099394,"1,2","2,1"
1748,sub-33,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.6863629738273638,0.07397365733388289,0.1484164150315822,0.48,6.889567043652098,"1,2","2,1"
1749,sub-33,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.6863629738273638,0.0211444041904498,0.1484164150315822,0.48,6.889567043652098,"1,2","2,1"
1750,sub-33,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.6863629738273638,0.15364078427320987,0.1484164150315822,0.48,6.889567043652098,"1,2","2,1"
1751,sub-33,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.6863629738273638,0.1263160318063228,0.1484164150315822,0.48,6.889567043652098,"1,2","2,1"
1752,sub-33,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.7478046657911819,0.016045934201956193,0.13093622140586375,0.058333333333333334,4.738963166099394,"1,2","2,1"
1753,sub-33,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.7478046657911819,0.044612837913005854,0.13093622140586375,0.058333333333333334,4.738963166099394,"1,2","2,1"
1754,sub-33,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.7478046657911819,0.07925390951823684,0.13093622140586375,0.058333333333333334,4.738963166099394,"1,2","2,1"
1755,sub-33,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.7478046657911819,0.06152800219179878,0.13093622140586375,0.058333333333333334,4.738963166099394,"1,2","2,1"
1756,sub-33,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.8190548911390916,0.0696535430803608,0.14544781230771067,0.52,6.889567043652098,"1,2","2,1"
1757,sub-33,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.8190548911390916,0.0350322783971528,0.14544781230771067,0.52,6.889567043652098,"1,2","2,1"
1758,sub-33,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.8190548911390916,0.1129210005265138,0.14544781230771067,0.52,6.889567043652098,"1,2","2,1"
1759,sub-33,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.8190548911390916,0.08223240487912473,0.14544781230771067,0.52,6.889567043652098,"1,2","2,1"
1760,sub-35,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.8576429426787477,0.0765670071612018,0.15978485640924392,0.565,3.5465783306999166,"1,2","2,1"
1761,sub-35,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.8576429426787477,0.009607898359211425,0.15978485640924392,0.565,3.5465783306999166,"1,2","2,1"
1762,sub-35,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.8576429426787477,0.07399920413736968,0.15978485640924392,0.565,3.5465783306999166,"1,2","2,1"
1763,sub-35,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.8576429426787477,0.07913102644307493,0.15978485640924392,0.565,3.5465783306999166,"1,2","2,1"
1764,sub-35,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.8724801023858246,0.07500654572112816,0.14117745089994937,0.328,4.183625381197611,"1,2","2,1"
1765,sub-35,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.8724801023858246,0.024504748650496663,0.14117745089994937,0.328,4.183625381197611,"1,2","2,1"
1766,sub-35,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.8724801023858246,0.059854616618110076,0.14117745089994937,0.328,4.183625381197611,"1,2","2,1"
1767,sub-35,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.8724801023858246,0.07503860657394161,0.14117745089994937,0.328,4.183625381197611,"1,2","2,1"
1768,sub-35,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.9618197102307108,0.07237533247756775,0.1133086264126558,0.435,3.5465783306999166,"1,2","2,1"
1769,sub-35,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.9618197102307108,0.026434198858328938,0.1133086264126558,0.435,3.5465783306999166,"1,2","2,1"
1770,sub-35,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.9618197102307108,0.09976766381627525,0.1133086264126558,0.435,3.5465783306999166,"1,2","2,1"
1771,sub-35,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.9618197102307108,0.11556782805980292,0.1133086264126558,0.435,3.5465783306999166,"1,2","2,1"
1772,sub-35,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,1.5253081816235485,0.0846353894961033,0.07303996674489502,0.6719999999999999,4.183625381197611,"1,2","2,1"
1773,sub-35,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,1.5253081816235485,0.018866659610305085,0.07303996674489502,0.6719999999999999,4.183625381197611,"1,2","2,1"
1774,sub-35,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,1.5253081816235485,0.1219252695090875,0.07303996674489502,0.6719999999999999,4.183625381197611,"1,2","2,1"
1775,sub-35,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,1.5253081816235485,0.1522887528113378,0.07303996674489502,0.6719999999999999,4.183625381197611,"1,2","2,1"
1776,sub-35,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.21334491006390463,0.0765670071612018,0.15978485640924392,0.565,3.5465783306999166,"1,2","2,1"
1777,sub-35,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.21334491006390463,0.009607898359211425,0.15978485640924392,0.565,3.5465783306999166,"1,2","2,1"
1778,sub-35,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.21334491006390463,0.07399920413736968,0.15978485640924392,0.565,3.5465783306999166,"1,2","2,1"
1779,sub-35,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.21334491006390463,0.07913102644307493,0.15978485640924392,0.565,3.5465783306999166,"1,2","2,1"
1780,sub-35,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.2586850728379976,0.07500654572112816,0.14117745089994937,0.328,4.183625381197611,"1,2","2,1"
1781,sub-35,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.2586850728379976,0.024504748650496663,0.14117745089994937,0.328,4.183625381197611,"1,2","2,1"
1782,sub-35,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.2586850728379976,0.059854616618110076,0.14117745089994937,0.328,4.183625381197611,"1,2","2,1"
1783,sub-35,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.2586850728379976,0.07503860657394161,0.14117745089994937,0.328,4.183625381197611,"1,2","2,1"
1784,sub-35,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.40699197690856176,0.07237533247756775,0.1133086264126558,0.435,3.5465783306999166,"1,2","2,1"
1785,sub-35,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.40699197690856176,0.026434198858328938,0.1133086264126558,0.435,3.5465783306999166,"1,2","2,1"
1786,sub-35,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.40699197690856176,0.09976766381627525,0.1133086264126558,0.435,3.5465783306999166,"1,2","2,1"
1787,sub-35,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.40699197690856176,0.11556782805980292,0.1133086264126558,0.435,3.5465783306999166,"1,2","2,1"
1788,sub-35,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.619002146918347,0.0846353894961033,0.07303996674489502,0.6719999999999999,4.183625381197611,"1,2","2,1"
1789,sub-35,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.619002146918347,0.018866659610305085,0.07303996674489502,0.6719999999999999,4.183625381197611,"1,2","2,1"
1790,sub-35,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.619002146918347,0.1219252695090875,0.07303996674489502,0.6719999999999999,4.183625381197611,"1,2","2,1"
1791,sub-35,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.619002146918347,0.1522887528113378,0.07303996674489502,0.6719999999999999,4.183625381197611,"1,2","2,1"
1792,sub-36,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.6472864736579959,0.024086962897422515,0.15281301506326717,0.7783333333333333,3.389892930957127,"1,2","2,1"
1793,sub-36,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.6472864736579959,0.021716604108964,0.15281301506326717,0.7783333333333333,3.389892930957127,"1,2","2,1"
1794,sub-36,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP,0.6472864736579959,0.08651270375202494,0.15281301506326717,0.7783333333333333,3.389892930957127,"1,2","2,1"
1795,sub-36,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR,0.6472864736579959,0.08112379034514221,0.15281301506326717,0.7783333333333333,3.389892930957127,"1,2","2,1"
1796,sub-36,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,word2vec,0.2078809178501858,0.018715483535322486,0.0863697397291341,0.32799999999999996,3.8313172883028255,"1,2","2,1"
1797,sub-36,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIPtext,0.2078809178501858,0.025694773038540807,0.0863697397291341,0.32799999999999996,3.8313172883028255,"1,2","2,1"
