,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
634,sub-21,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP,-0.0806133641001492,0.15429607768907605,0.08090882720209139,0.688,3.847519687668029,12,123
635,sub-21,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR,-0.0806133641001492,0.1438338807386736,0.08090882720209139,0.688,3.847519687668029,12,123
636,sub-21,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP,-0.17343914506663097,0.08503124849043439,0.10795596347070567,0.33666666666666667,3.242292164288285,12,123
637,sub-21,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR,-0.17343914506663097,0.09823622427890596,0.10795596347070567,0.33666666666666667,3.242292164288285,12,123
638,sub-21,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP,-0.2980098190972264,0.10376512954106018,0.07092053849154557,0.312,3.847519687668029,12,123
639,sub-21,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR,-0.2980098190972264,0.09067004631845843,0.07092053849154557,0.312,3.847519687668029,12,123
640,sub-23,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP,0.03457057138372762,0.08446328169229521,0.1855068240614076,0.9333333333333333,7.093671894707721,12,123
641,sub-23,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR,0.03457057138372762,0.07789988879054933,0.1855068240614076,0.9333333333333333,7.093671894707721,12,123
642,sub-23,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP,-0.2098469022211917,0.07741886484784148,0.13728107064508083,0.656,7.324585502259254,12,123
643,sub-23,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR,-0.2098469022211917,0.07776305202536676,0.13728107064508083,0.656,7.324585502259254,12,123
644,sub-23,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP,-0.10408724787786669,0.046154808486193355,0.16718412563204765,0.06666666666666667,7.093671894707721,12,123
645,sub-23,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR,-0.10408724787786669,0.06792765220688435,0.16718412563204765,0.06666666666666667,7.093671894707721,12,123
646,sub-23,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP,-0.008935634092972433,0.11549601886589222,0.10710103991766308,0.344,7.324585502259254,12,123
647,sub-23,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR,-0.008935634092972433,0.12145635627098222,0.10710103991766308,0.344,7.324585502259254,12,123
648,sub-23,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP,-0.4378266942103653,0.08446328169229521,0.1855068240614076,0.9333333333333333,7.093671894707721,12,123
649,sub-23,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR,-0.4378266942103653,0.07789988879054933,0.1855068240614076,0.9333333333333333,7.093671894707721,12,123
650,sub-23,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP,-0.5162843720662491,0.07741886484784148,0.13728107064508083,0.656,7.324585502259254,12,123
651,sub-23,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR,-0.5162843720662491,0.07776305202536676,0.13728107064508083,0.656,7.324585502259254,12,123
652,sub-23,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP,-0.5783054901275669,0.046154808486193355,0.16718412563204765,0.06666666666666667,7.093671894707721,12,123
653,sub-23,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR,-0.5783054901275669,0.06792765220688435,0.16718412563204765,0.06666666666666667,7.093671894707721,12,123
654,sub-23,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP,-0.3328651672702636,0.11549601886589222,0.10710103991766308,0.344,7.324585502259254,12,123
655,sub-23,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR,-0.3328651672702636,0.12145635627098222,0.10710103991766308,0.344,7.324585502259254,12,123
656,sub-25,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP,0.1587132653699998,0.10579382488468615,0.04661847681295487,0.6033333333333334,1.689019702982514,12,123
657,sub-25,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR,0.1587132653699998,0.14642901541134126,0.04661847681295487,0.6033333333333334,1.689019702982514,12,123
658,sub-25,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP,0.24825965420822368,0.10318675866341406,0.06782687495779399,0.976,2.5385402812984372,12,123
659,sub-25,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR,0.24825965420822368,0.1430434400869921,0.06782687495779399,0.976,2.5385402812984372,12,123
660,sub-25,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP,0.11408132406465672,0.06085690512146649,0.01661909296360266,0.39666666666666667,1.689019702982514,12,123
661,sub-25,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR,0.11408132406465672,0.07408147031562956,0.01661909296360266,0.39666666666666667,1.689019702982514,12,123
662,sub-25,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP,0.16461332067907505,0.020814532760131427,0.05676721564183632,0.024,2.5385402812984372,12,123
663,sub-25,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR,0.16461332067907505,0.054201161099879436,0.05676721564183632,0.024,2.5385402812984372,12,123
664,sub-25,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP,0.09841897162409291,0.10579382488468615,0.04661847681295487,0.6033333333333334,1.689019702982514,12,123
665,sub-25,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR,0.09841897162409291,0.14642901541134126,0.04661847681295487,0.6033333333333334,1.689019702982514,12,123
666,sub-25,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP,0.14080079956210448,0.10318675866341406,0.06782687495779399,0.976,2.5385402812984372,12,123
667,sub-25,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR,0.14080079956210448,0.1430434400869921,0.06782687495779399,0.976,2.5385402812984372,12,123
668,sub-25,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP,0.0905713717269205,0.06085690512146649,0.01661909296360266,0.39666666666666667,1.689019702982514,12,123
669,sub-25,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR,0.0905713717269205,0.07408147031562956,0.01661909296360266,0.39666666666666667,1.689019702982514,12,123
670,sub-25,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP,-0.042825724528292274,0.020814532760131427,0.05676721564183632,0.024,2.5385402812984372,12,123
671,sub-25,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR,-0.042825724528292274,0.054201161099879436,0.05676721564183632,0.024,2.5385402812984372,12,123
672,sub-26,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP,0.18867962916680509,0.0984396227355778,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
673,sub-26,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR,0.18867962916680509,0.09793326771216733,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
674,sub-26,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP,0.03499490200770476,0.17988116159894693,0.11372664552514575,0.672,10.800463031078497,12,123
675,sub-26,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR,0.03499490200770476,0.13199334843424793,0.11372664552514575,0.672,10.800463031078497,12,123
676,sub-26,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP,0.061751673460720004,0.14320120213786908,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
677,sub-26,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR,0.061751673460720004,0.11512320117581606,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
678,sub-26,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP,-0.04306481856861647,0.16167310965339418,0.153216068791907,0.328,10.800463031078497,12,123
679,sub-26,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR,-0.04306481856861647,0.14597369757331718,0.153216068791907,0.328,10.800463031078497,12,123
680,sub-26,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP,0.004495864846521263,0.0984396227355778,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
681,sub-26,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR,0.004495864846521263,0.09793326771216733,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
682,sub-26,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP,-0.23337992589844697,0.17988116159894693,0.11372664552514575,0.672,10.800463031078497,12,123
683,sub-26,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR,-0.23337992589844697,0.13199334843424793,0.11372664552514575,0.672,10.800463031078497,12,123
684,sub-26,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP,-0.1327029498228428,0.14320120213786908,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
685,sub-26,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR,-0.1327029498228428,0.11512320117581606,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
686,sub-26,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP,-0.2268904369924847,0.16167310965339418,0.153216068791907,0.328,10.800463031078497,12,123
687,sub-26,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR,-0.2268904369924847,0.14597369757331718,0.153216068791907,0.328,10.800463031078497,12,123
688,sub-28,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP,0.3801669222542965,0.07509747400369993,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
689,sub-28,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR,0.3801669222542965,0.07914108160420927,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
690,sub-28,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP,-0.2324587453101471,0.16104074527281415,0.12062191548757255,0.8,7.044488884661571,12,123
691,sub-28,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR,-0.2324587453101471,0.18670157711977572,0.12062191548757255,0.8,7.044488884661571,12,123
692,sub-28,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP,0.18590271031708594,0.03624401292743031,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
693,sub-28,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR,0.18590271031708594,0.03553766692987008,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
694,sub-28,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP,-0.2782274103408426,0.1950576462571683,0.041086570844054225,0.2,7.044488884661571,12,123
695,sub-28,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR,-0.2782274103408426,0.2868859812656798,0.041086570844054225,0.2,7.044488884661571,12,123
696,sub-28,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP,0.2610952378633055,0.07509747400369993,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
697,sub-28,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR,0.2610952378633055,0.07914108160420927,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
698,sub-28,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP,-0.3485403714977719,0.16104074527281415,0.12062191548757255,0.8,7.044488884661571,12,123
699,sub-28,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR,-0.3485403714977719,0.18670157711977572,0.12062191548757255,0.8,7.044488884661571,12,123
700,sub-28,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP,-0.16543634911907198,0.03624401292743031,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
701,sub-28,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR,-0.16543634911907198,0.03553766692987008,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
702,sub-28,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP,-0.44650996661003695,0.1950576462571683,0.041086570844054225,0.2,7.044488884661571,12,123
703,sub-28,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR,-0.44650996661003695,0.2868859812656798,0.041086570844054225,0.2,7.044488884661571,12,123
704,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP,0.3292318198198618,0.013607567748630972,0.1647032925253734,1.0,8.698595742420828,12,123
705,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR,0.3292318198198618,0.009142460765238317,0.1647032925253734,1.0,8.698595742420828,12,123
706,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP,-0.1980266013954595,0.03434889218682467,0.12665443787910044,1.0,9.674897812794297,12,123
707,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR,-0.1980266013954595,0.019479195327840825,0.12665443787910044,1.0,9.674897812794297,12,123
708,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP,nan,nan,nan,0.0,8.698595742420828,12,123
709,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR,nan,nan,nan,0.0,8.698595742420828,12,123
710,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP,nan,nan,nan,0.0,9.674897812794297,12,123
711,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR,nan,nan,nan,0.0,9.674897812794297,12,123
712,sub-32,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP,0.47318267908437434,0.013607567748630972,0.1647032925253734,1.0,8.698595742420828,12,123
713,sub-32,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR,0.47318267908437434,0.009142460765238317,0.1647032925253734,1.0,8.698595742420828,12,123
714,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP,-0.2540039769586582,0.03434889218682467,0.12665443787910044,1.0,9.674897812794297,12,123
715,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR,-0.2540039769586582,0.019479195327840825,0.12665443787910044,1.0,9.674897812794297,12,123
716,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP,nan,nan,nan,0.0,8.698595742420828,12,123
717,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR,nan,nan,nan,0.0,8.698595742420828,12,123
718,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP,nan,nan,nan,0.0,9.674897812794297,12,123
719,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR,nan,nan,nan,0.0,9.674897812794297,12,123
720,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP,0.48876266413004,0.0969522226631037,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
721,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR,0.48876266413004,0.10514931031445585,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
722,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP,0.23650088553553056,0.16718127714262918,0.15762423609693846,0.6,9.436915266466015,12,123
723,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR,0.23650088553553056,0.1512355747389695,0.15762423609693846,0.6,9.436915266466015,12,123
724,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP,1.3026550776331742,0.053258686196841966,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
725,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR,1.3026550776331742,0.04193174539757821,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
726,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP,0.3765994409371438,0.09869310216140026,0.15074903815984725,0.4,9.436915266466015,12,123
727,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR,0.3765994409371438,0.07542848761807171,0.15074903815984725,0.4,9.436915266466015,12,123
728,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP,0.3094474929162743,0.0969522226631037,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
729,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR,0.3094474929162743,0.10514931031445585,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
730,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP,0.1408815651293228,0.16718127714262918,0.15762423609693846,0.6,9.436915266466015,12,123
731,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR,0.1408815651293228,0.1512355747389695,0.15762423609693846,0.6,9.436915266466015,12,123
732,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP,0.6734636493353957,0.053258686196841966,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
733,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR,0.6734636493353957,0.04193174539757821,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
734,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP,0.2570393092715959,0.09869310216140026,0.15074903815984725,0.4,9.436915266466015,12,123
735,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR,0.2570393092715959,0.07542848761807171,0.15074903815984725,0.4,9.436915266466015,12,123
736,sub-35,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP,0.08112919752010807,0.07267138699420472,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
737,sub-35,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR,0.08112919752010807,0.0696208160492435,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
738,sub-35,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP,0.16124081284069383,0.05975783832803797,0.14947014468143116,0.296,6.572594570878677,12,123
739,sub-35,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR,0.16124081284069383,0.04897636573689377,0.14947014468143116,0.296,6.572594570878677,12,123
740,sub-35,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP,0.15893489281484321,0.09136046604806704,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
741,sub-35,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR,0.15893489281484321,0.10920387649209415,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
742,sub-35,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP,0.2818246113672409,0.11281035210301003,0.06773599845738235,0.704,6.572594570878677,12,123
743,sub-35,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR,0.2818246113672409,0.15461998013399333,0.06773599845738235,0.704,6.572594570878677,12,123
744,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP,0.12800144122325782,0.07267138699420472,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
745,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR,0.12800144122325782,0.0696208160492435,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
746,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP,0.21296622254951197,0.05975783832803797,0.14947014468143116,0.296,6.572594570878677,12,123
747,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR,0.21296622254951197,0.04897636573689377,0.14947014468143116,0.296,6.572594570878677,12,123
748,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP,0.06838364514994712,0.09136046604806704,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
749,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR,0.06838364514994712,0.10920387649209415,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
750,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP,0.22399387070161766,0.11281035210301003,0.06773599845738235,0.704,6.572594570878677,12,123
751,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR,0.22399387070161766,0.15461998013399333,0.06773599845738235,0.704,6.572594570878677,12,123
752,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP,0.6088470836134118,0.06896525904458628,0.17692158594101043,0.7866666666666666,4.152286414806449,12,123
753,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR,0.6088470836134118,0.05867538640581218,0.17692158594101043,0.7866666666666666,4.152286414806449,12,123
754,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP,0.29959427541533107,0.15009549734352431,0.08577272723577435,0.464,4.809591028535733,12,123
755,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR,0.29959427541533107,0.11626342524482637,0.08577272723577435,0.464,4.809591028535733,12,123
756,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP,0.5179007315872437,0.059579493101064765,0.1201273410115391,0.21333333333333335,4.152286414806449,12,123
757,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR,0.5179007315872437,0.0626503278199248,0.1201273410115391,0.21333333333333335,4.152286414806449,12,123
758,sub-36,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP,0.3517571886389321,0.11969958685595128,0.10588818058760753,0.536,4.809591028535733,12,123
759,sub-36,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR,0.3517571886389321,0.10884403319198276,0.10588818058760753,0.536,4.809591028535733,12,123
760,sub-36,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP,0.8461476707651939,0.06896525904458628,0.17692158594101043,0.7866666666666666,4.152286414806449,12,123
761,sub-36,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR,0.8461476707651939,0.05867538640581218,0.17692158594101043,0.7866666666666666,4.152286414806449,12,123
762,sub-36,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SLIP,0.45419282588993837,0.15009549734352431,0.08577272723577435,0.464,4.809591028535733,12,123
763,sub-36,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP,SimCLR,0.45419282588993837,0.11626342524482637,0.08577272723577435,0.464,4.809591028535733,12,123
764,sub-36,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SLIP,0.6173883041470393,0.059579493101064765,0.1201273410115391,0.21333333333333335,4.152286414806449,12,123
765,sub-36,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP,SimCLR,0.6173883041470393,0.0626503278199248,0.1201273410115391,0.21333333333333335,4.152286414806449,12,123
766,sub-36,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SLIP,0.559286576853681,0.11969958685595128,0.10588818058760753,0.536,4.809591028535733,12,123
767,sub-36,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP,SimCLR,0.559286576853681,0.10884403319198276,0.10588818058760753,0.536,4.809591028535733,12,123
768,sub-21,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SLIP,0.2852972356407308,0.1228736857605258,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
769,sub-21,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,SimCLR,0.2852972356407308,0.15279872370036307,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
770,sub-21,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SLIP,0.24735003346177514,0.1779033061017793,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
771,sub-21,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,SimCLR,0.24735003346177514,0.2114094858050403,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
772,sub-21,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SLIP,0.30552602312119614,0.10260977414440542,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
773,sub-21,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,SimCLR,0.30552602312119614,0.1267269675298617,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
774,sub-21,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SLIP,0.062436681585234716,0.116705220388334,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
775,sub-21,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,SimCLR,0.062436681585234716,0.1047234402088773,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
776,sub-21,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SLIP,0.6476863910577422,0.1228736857605258,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
777,sub-21,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,SimCLR,0.6476863910577422,0.15279872370036307,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
778,sub-21,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SLIP,0.8719976710228321,0.1779033061017793,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
779,sub-21,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,SimCLR,0.8719976710228321,0.2114094858050403,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
